89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,115260.155,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,58010.91103,58010.91103,89707.30148,89707.30148,83837.82267,89707.30148,89707.30148,83837.82267,83837.82267,89707.30148,89707.30148,89707.30148,89707.30148,45622.68649,89707.30148,89707.30148,89707.30148,33318,89707.30148,89707.30148,45622.68649,58010.91103,89707.30148,58010.91103,89707.30148,89707.30148,89707.30148,89707.30148
43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,35821.17289,44898.79799,44898.79799,35821.17289,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,43641.65128,43641.65128,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,35821.17289,35821.17289,44898.79799,44898.79799,35821.17289,44898.79799,44898.79799,35821.17289,35821.17289,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43053.56994,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43053.56994,44898.79799,89707.30148,34048,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,37122.31588,37122.31588,37122.31588,39933.49662,39933.49662,37122.31588,37122.31588,37122.31588,37122.31588,41002.54705,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,44898.79799,37122.31588,37122.31588,44898.79799,37122.31588,39933.49662,39933.49662,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,37122.31588,115260.155,37122.31588,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,37122.31588,37122.31588,44898.79799,44898.79799,41002.54705,37122.31588,37122.31588,37122.31588,44898.79799,44898.79799,37122.31588,37122.31588,44898.79799,37122.31588,41002.54705,44898.79799,44898.79799,37122.31588,37122.31588,37122.31588,37122.31588,89707.30148,89707.30148,49183.05764,37122.31588,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,34900.5,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,115260.155,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,58010.91103,58010.91103,89707.30148,89707.30148,83837.82267,89707.30148,89707.30148,83837.82267,83837.82267,89707.30148,89707.30148,89707.30148,89707.30148,39851.30731,89707.30148,89707.30148,89707.30148,45622.68649,89707.30148,89707.30148,35235.5,58010.91103,89707.30148,58010.91103,89707.30148,89707.30148,89707.30148,89707.30148
89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,115260.155,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,52210.83415,52210.83415,89707.30148,89707.30148,83837.82267,89707.30148,89707.30148,83837.82267,83837.82267,89707.30148,89707.30148,89707.30148,89707.30148,58010.91103,89707.30148,89707.30148,89707.30148,58010.91103,89707.30148,89707.30148,58010.91103,38481.5,89707.30148,52210.83415,89707.30148,89707.30148,89707.30148,89707.30148
63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,115260.155,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,63734.5304,89707.30148,89707.30148,63734.5304,63734.5304,89707.30148,63734.5304,63734.5304,89707.30148,89707.30148,63734.5304,63734.5304,63734.5304,63734.5304,89707.30148,63734.5304,63734.5304,63734.5304,89707.30148,63734.5304,63734.5304,89707.30148,89707.30148,41738.5,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,115260.155,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,89707.30148,48521.47487,48521.47487,89707.30148,89707.30148,83837.82267,89707.30148,89707.30148,83837.82267,83837.82267,89707.30148,89707.30148,89707.30148,89707.30148,58010.91103,89707.30148,89707.30148,89707.30148,58010.91103,89707.30148,89707.30148,58010.91103,52210.83415,89707.30148,46348.5,89707.30148,89707.30148,89707.30148,89707.30148
80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,115260.155,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,89707.30148,52153.715,69096.53512,62865.94036,71074.62052
80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,115260.155,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,89707.30148,69096.53512,55643.388,69096.53512,71074.62052
80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,115260.155,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,89707.30148,62865.94036,69096.53512,61110.94,71074.62052
80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,115260.155,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,80213.65226,89707.30148,80213.65226,80213.65226,89707.30148,89707.30148,80213.65226,89707.30148,71074.62052,71074.62052,71074.62052,67239.038
